cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,Curp_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,curp_mx,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,DataArea,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,data_area,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,DBA,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,dba,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,DVRid,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,dv_rid,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,EnterpriseCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,enterprise_code,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,FICreditorID_DK,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,fi_creditor_id_dk,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,FileNumber_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,file_number_sa,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,FiscalCode_IT,Fiscal code,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,fiscal_code_it,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,ForeignEntityIndicator,,,,int32,CdmDataFormat.INT32,False,,False,,,,,organization_administration,email_template_message_organization_entity,foreign_entity_indicator,,,,INT,INTEGER,INT64,Int32,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,Giro,Giro account,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,giro,,,,STRING,VARCHAR,STRING,object,
