cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,Relationship_LogisticsElectronicAddress_LinkedInRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,cost_management,aco_journal_name_entity,relationship_logistics_electronic_address_linked_in_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,Relationship_LogisticsLocation_PrimaryAddressRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsLocation,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,cost_management,aco_journal_name_entity,relationship_logistics_location_primary_address_relationship_id,main,logistics_location,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,Relationship_LogisticsPostalAddressRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsPostalAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,cost_management,aco_journal_name_entity,relationship_logistics_postal_address_relationship_id,main,logistics_postal_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,DunsNumberRecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,cost_management,aco_journal_name_entity,duns_number_rec_id,,,,BIGINT,BIGINT,INT64,Int64,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,PhoneticName,Phonetic name,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,phonetic_name,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,Relationship_DunsNumber_FKRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,DirDunsNumber,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,cost_management,aco_journal_name_entity,relationship_duns_number_fk_relationship_id,main,dir_duns_number,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,OrganizationType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cost_management,aco_journal_name_entity,organization_type,,,,INT,INTEGER,INT64,Int32,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,Accountant_LT,Chief accountant,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,accountant_lt,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,AccountingPersonnel_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,accounting_personnel_jp,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,AccountOfficeRefNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,account_office_ref_num,,,,STRING,VARCHAR,STRING,object,
