cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,grossDepth,Gross depth,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,gross_depth,,,,NUMERIC,DECIMAL,NUMERIC,float64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,grossHeight,Gross height,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,gross_height,,,,NUMERIC,DECIMAL,NUMERIC,float64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,grossWidth,Gross width,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,gross_width,,,,NUMERIC,DECIMAL,NUMERIC,float64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,Height,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,height,,,,NUMERIC,DECIMAL,NUMERIC,float64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,ICMSOnService_BR,,,,int32,CdmDataFormat.INT32,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,icms_on_service_br,,,,INT,INTEGER,INT64,Int32,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,IntrastatCommodity,,,,int64,CdmDataFormat.INT64,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,intrastat_commodity,,,,BIGINT,BIGINT,INT64,Int64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,IntrastatExclude,,,,int32,CdmDataFormat.INT32,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,intrastat_exclude,,,,INT,INTEGER,INT64,Int32,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,IntrastatProcId_CZ,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,intrastat_proc_id_cz,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,InventFiscalLIFOGroup,,,,int64,CdmDataFormat.INT64,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,invent_fiscal_lifo_group,,,,BIGINT,BIGINT,INT64,Int64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,InventProductType_BR,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,invent_product_type_br,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,ItemBuyerGroupId,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,item_buyer_group_id,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,ItemDimCostPrice,,,,int32,CdmDataFormat.INT32,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,item_dim_cost_price,,,,INT,INTEGER,INT64,Int32,
