cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryContactFax,Fax,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_contact_fax,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryContactPhone,Phone,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_contact_phone,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryContactTelex,Telex,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_contact_telex,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryContactURL,URL,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_contact_url,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryContactFacebook,Facebook,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_contact_facebook,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryContactTwitter,Twitter,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_contact_twitter,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryContactLinkedIn,LinkedIn,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_contact_linked_in,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,AddressBookNames,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_asset,r_asset_lending_entity,address_book_names,,,,STRING,VARCHAR,STRING,object,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,LegacyInstanceRelationType,,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,legacy_instance_relation_type,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,Relationship_LanguageTableRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Group,LanguageTable,id,local:/core/operationsCommon/Tables/System/SystemAdministration/Group/Group.manifest.cdm.json,r_asset,r_asset_lending_entity,relationship_language_table_relationship_id,group,language_table,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,Relationship_LogisticsElectronicAddress_EmailRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,r_asset,r_asset_lending_entity,relationship_logistics_electronic_address_email_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
