cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2AddressId,Address 2: ID,Unique identifier for address 2.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,scheduling,resource_territory,address2_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2AddressTypeCode,Address 2: Address Type,"Type of address for address 2, such as billing, shipping, or primary address.",,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,resource_territory,address2_address_type_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Name,Address 2: Name,Name to enter for address 2.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Line1,Other Street 1,First line for entering address 2 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Line2,Other Street 2,Second line for entering address 2 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Line3,Other Street 3,Third line for entering address 2 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2City,Other City,City name for address 2.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2StateOrProvince,Other State/Province,State or province for address 2.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2County,Address 2: County,County name for address 2.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
