cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,address2ShippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,service,site,address2_shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,address2StateOrProvince,Address 2: State/Province,State or province for address 2.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,service,site,address2_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,address2Telephone1,Address 2: Telephone 1,First telephone number associated with address 2.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,service,site,address2_telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,address2Telephone2,Address 2: Telephone 2,Second telephone number associated with address 2.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,service,site,address2_telephone2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,address2Telephone3,Address 2: Telephone 3,Third telephone number associated with address 2.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,service,site,address2_telephone3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,address2UPSZone,Address 2: UPS Zone,United Parcel Service (UPS) zone for address 2.,,string,CdmDataFormat.STRING,False,,False,,,,,service,site,address2_ups_zone,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,address2UTCOffset,Address 2: UTC Offset,UTC offset for address 2. This is the difference between local time and standard Coordinated Universal Time.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,service,site,address2_utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,emailAddress,Email,Email address for the site.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,service,site,email_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,Site.1.3.cdm.json/Site,Site,timeZoneCode,Time Zone,Local time zone for the site.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,service,site,time_zone_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,SLAKPIInstanceId,SLA KPI InstanceId,Unique identifier of the SLA KPI Instance.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,service,slakpi_instance,slakpi_instance_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,name,Name,Name of the business unit.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,computedFailureTime,Computed Failure Time,Computed Failure Date and time,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,service,slakpi_instance,computed_failure_time,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,computedWarningTime,Computed Warning Time,Computed Warning Date and time,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,service,slakpi_instance,computed_warning_time,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,failureTime,Failure Time,Enter the date and time when the service level agreement (SLA) key performance indicator (KPI) will expire.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,service,slakpi_instance,failure_time,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,service,slakpi_instance,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,owningUser,Owning User,Owning User.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,service,slakpi_instance,owning_user,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,owningTeam,Owning Team,OwningTeam.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,service,slakpi_instance,owning_team,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,owningBusinessUnit,Owning Business Unit,Owning Business Unit.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,service,slakpi_instance,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,businessUnitId,Business Unit,Unique identifier of the business unit with which the user is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,service,slakpi_instance,business_unit_id,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,id,Organization ,Unique identifier of the organization associated with the user.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,service,slakpi_instance,id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,description,Description,For internal use only.,,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,description,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,divisionName,Division,Name of the division to which the business unit belongs.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,division_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,fileAsName,File as Name,Alternative name under which the business unit can be filed.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,file_as_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,tickerSymbol,Ticker Symbol,Stock exchange ticker symbol for the business unit.,means.identity.tickerSymbol,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,ticker_symbol,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:tickerSymbol|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,stockExchange,Stock Exchange,Stock exchange on which the business is listed.,,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,stock_exchange,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,UTCOffset,UTC Offset,UTC offset for the business unit. This is the difference between local time and standard Coordinated Universal Time.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,createdOn,Created On,For internal use only.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,service,slakpi_instance,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,modifiedOn,Modified On,For internal use only.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,service,slakpi_instance,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,creditLimit,Credit Limit,Credit limit for the business unit.,,double,CdmDataFormat.DOUBLE,False,,False,,,,,service,slakpi_instance,credit_limit,,,,FLOAT,DOUBLE,FLOAT64,float64,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,costCenter,Cost Center,Name of the business unit cost center.,,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,cost_center,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,webSiteUrl,Website,Website URL for the business unit.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,web_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,ftpSiteUrl,FTP Site,FTP site URL for the business unit.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,ftp_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,emailAddress,Email,Email address for the business unit.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,email_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,inheritanceMask,Inheritance Mask,Inheritance mask for the business unit.,,int32,CdmDataFormat.INT32,False,,False,,,,,service,slakpi_instance,inheritance_mask,,,,INT,INTEGER,INT64,Int32,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,createdBy,Created By,For internal use only.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,service,slakpi_instance,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,systemUserId,User,Unique identifier for the user.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,service,slakpi_instance,system_user_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,organizationId,Organization ,Unique identifier of the organization associated with the user.,,guid,CdmDataFormat.GUID,False,,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,service,slakpi_instance,organization_id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,parentSystemUserId,Manager,Unique identifier of the manager of the user.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,service,slakpi_instance,parent_system_user_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,firstName,First Name,First name of the user.,means.identity.person.firstName,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,first_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:firstName|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,salutation,Salutation,Salutation for correspondence with the user.,,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,salutation,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,middleName,Middle Name,Middle name of the user.,means.identity.person.middleName,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,middle_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:middleName|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,lastName,Last Name,Last name of the user.,means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,personalEMailAddress,Email 2,Personal email address of the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,personal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,fullName,Full Name,Full name of the user.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,nickName,Nickname,Nickname of the user.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,title,Title,Title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,title,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,internalEMailAddress,Primary Email,Internal email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,internal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,jobTitle,Job Title,Job title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,job_title,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,mobileAlertEMail,Mobile Alert Email,Mobile alert email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,mobile_alert_e_mail,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,preferredEmailCode,Preferred Email,Preferred email address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,service,slakpi_instance,preferred_email_code,,,,INT,INTEGER,INT64,Int32,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,preferredEmailCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,preferred_email_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,homePhone,Home Phone,Home phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,home_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,mobilePhone,Mobile Phone,Mobile phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,mobile_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,preferredPhoneCode,Preferred Phone,Preferred phone number for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,service,slakpi_instance,preferred_phone_code,,,,INT,INTEGER,INT64,Int32,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,preferredPhoneCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,preferred_phone_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,service,slakpi_instance,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,passportLo,Passport Lo,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,service,slakpi_instance,passport_lo,,,,INT,INTEGER,INT64,Int32,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,passportHi,Passport Hi,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,service,slakpi_instance,passport_hi,,,,INT,INTEGER,INT64,Int32,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,disabledReason,Disable Reason,Reason for disabling the business unit.,,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,disabled_reason,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,employeeId,Employee,Employee identifier for the user.,,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,employee_id,,,,STRING,VARCHAR,STRING,object,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,modifiedBy,Modified By,For internal use only.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,service,slakpi_instance,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,isDisabled,Is Disabled,Information about whether the business unit is enabled or disabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,service,slakpi_instance,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,governmentId,Government,Government identifier for the user.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,service,slakpi_instance,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,versionNumber,Version Number,For internal use only.,,int64,CdmDataFormat.INT64,False,,False,,,,,service,slakpi_instance,version_number,,,,BIGINT,BIGINT,INT64,Int64,
service,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.1.5.manifest.cdm.json,SLAKPIInstance.1.4.cdm.json/SLAKPIInstance,SLAKPIInstance,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,service,slakpi_instance,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
