cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,LinesLimitBeforeDistribution,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,lines_limit_before_distribution,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,Log,,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet_header,ledger_journal_table,log,,,,STRING,VARCHAR,STRING,object,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,Name,Description,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet_header,ledger_journal_table,name,,,,STRING,VARCHAR,STRING,object,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,NumberSequenceTable,Voucher series,,,int64,CdmDataFormat.INT64,False,,False,,,,,worksheet_header,ledger_journal_table,number_sequence_table,,,,BIGINT,BIGINT,INT64,Int64,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,NumOfLines,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,num_of_lines,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,OffsetAccountType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,offset_account_type,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,OffsetLedgerDimension,Offset account,,,int64,CdmDataFormat.INT64,False,,False,,,,,worksheet_header,ledger_journal_table,offset_ledger_dimension,,,,BIGINT,BIGINT,INT64,Int64,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,OriginalCompany,Intercompany accounting,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet_header,ledger_journal_table,original_company,,,,STRING,VARCHAR,STRING,object,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,OriginalJournalNum,Original journal No.,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet_header,ledger_journal_table,original_journal_num,,,,STRING,VARCHAR,STRING,object,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,PackedExtensions,,,,binary,CdmDataFormat.BINARY,False,,False,,,,,worksheet_header,ledger_journal_table,packed_extensions,,,,,,,,
