cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,preferredEmailCode,Preferred Email,Preferred email address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_health_services,healthcare_service_available_time,preferred_email_code,,,,INT,INTEGER,INT64,Int32,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,preferredEmailCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,preferred_email_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,homePhone,Home Phone,Home phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,home_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,mobilePhone,Mobile Phone,Mobile phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,mobile_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,preferredPhoneCode,Preferred Phone,Preferred phone number for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_health_services,healthcare_service_available_time,preferred_phone_code,,,,INT,INTEGER,INT64,Int32,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,preferredPhoneCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,preferred_phone_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_health_services,healthcare_service_available_time,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,passportLo,Passport Lo,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_health_services,healthcare_service_available_time,passport_lo,,,,INT,INTEGER,INT64,Int32,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,createdOn,Created On,Date and time when the organization was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,administration_health_services,healthcare_service_available_time,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,passportHi,Passport Hi,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_health_services,healthcare_service_available_time,passport_hi,,,,INT,INTEGER,INT64,Int32,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,disabledReason,Disabled Reason,Reason for disabling the organization.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,disabled_reason,,,,STRING,VARCHAR,STRING,object,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,modifiedOn,Modified On,Date and time when the organization was last modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,administration_health_services,healthcare_service_available_time,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,employeeId,Employee,Employee identifier for the user.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,employee_id,,,,STRING,VARCHAR,STRING,object,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,isDisabled,Is Organization Disabled,Information that specifies whether the organization is disabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_health_services,healthcare_service_available_time,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,governmentId,Government,Government identifier for the user.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,versionNumber,Version Number,Version number of the organization.,,int64,CdmDataFormat.INT64,False,,False,,,,,administration_health_services,healthcare_service_available_time,version_number,,,,BIGINT,BIGINT,INT64,Int64,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,administration_health_services,healthcare_service_available_time,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1AddressTypeCode,Address 1: Address Type,"Type of address for address 1, such as billing, shipping, or primary address.",,int32,CdmDataFormat.INT32,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_address_type_code,,,,INT,INTEGER,INT64,Int32,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Name,Address 1: Name,Name to enter for address 1.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Line1,Street 1,First line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Line2,Street 2,Second line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Line3,Street 3,Third line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1City,City,City name for address 1.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1StateOrProvince,State/Province,State or province for address 1.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1County,Address 1: County,County name for address 1.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Country,Country/Region,Country/region name in address 1.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1PostOfficeBox,Address 1: Post Office Box,Post office box number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_post_office_box,,,,STRING,VARCHAR,STRING,object,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1PostalCode,ZIP/Postal Code,ZIP Code or postal code for address 1.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1UTCOffset,Address 1: UTC Offset,UTC offset for address 1. This is the difference between local time and standard Coordinated Universal Time.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1UPSZone,Address 1: UPS Zone,United Parcel Service (UPS) zone for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_ups_zone,,,,STRING,VARCHAR,STRING,object,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Latitude,Address 1: Latitude,Latitude for address 1.,means.location.latitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_latitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:latitude|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Telephone1,Main Phone,First telephone number associated with address 1.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Longitude,Address 1: Longitude,Longitude for address 1.,means.location.longitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_longitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:longitude|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1ShippingMethodCode,Address 1: Shipping Method,Method of shipment for address 1.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_shipping_method_code,,,,INT,INTEGER,INT64,Int32,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1ShippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Telephone2,Other Phone,Second telephone number associated with address 1.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_telephone2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Telephone3,Pager,Third telephone number associated with address 1.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_telephone3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address1Fax,Address 1: Fax,Fax number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_health_services,healthcare_service_available_time,address1_fax,,,,STRING,VARCHAR,STRING,object,
AdministrationHealthServices,local:/Healthcare/Administration/AdministrationHealthServices/AdministrationHealthServices.1.2.manifest.cdm.json,HealthcareServiceAvailableTime.1.2.cdm.json/HealthcareServiceAvailableTime,HealthcareServiceAvailableTime,address2AddressId,Address 2: ID,Unique identifier for address 2.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,administration_health_services,healthcare_service_available_time,address2_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
