cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,SLAInvokedId,Last SLA applied,Last SLA that was applied to this opportunity. This field is for internal use only.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,nonProfitAccelerator,SLA,id,local:/manifests/nonProfitAccelerator.manifest.cdm.json,banking,business_checking_account,sla_invoked_id,non_profit_accelerator,sla,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,originatingLeadId,Originating Lead,Choose the lead that the opportunity was created from for reporting and analytics. The field is read-only after the opportunity is created and defaults to the correct lead when an opportunity is created from a converted lead.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,MarketingSolution,Lead,id,local:/Marketing/MarketingSolution/MarketingSolution.manifest.cdm.json,banking,business_checking_account,originating_lead_id,marketing_solution,lead,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,contactId,,Unique identifier of the contact associated with the opportunity.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,banking,business_checking_account,contact_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,campaignId,Source Campaign,Shows the campaign that the opportunity was created from. The ID is used for tracking the success of the campaign.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,bankingAccelerator,Campaign,id,local:/manifests/bankingAccelerator.manifest.cdm.json,banking,business_checking_account,campaign_id,banking_accelerator,campaign,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,costOfProperty,Cost of Property,The price of the property for which customer is applying for the loan.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,banking,business_checking_account,cost_of_property,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,costOfPropertyBase,Cost of Property (Base),Value of the Cost of Property in base currency.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,banking,business_checking_account,cost_of_property_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,downPayment,Down Payment,The total down payment that customer has made against the car or property for which he is applying for the loan.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,banking,business_checking_account,down_payment,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,downPaymentBase,Down Payment (Base),Value of the Down Payment in base currency.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,banking,business_checking_account,down_payment_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,interestRate,Interest Rate,The rate of interest applicable to the product. The applicable rate must be fetched from the product catalog based on the requested amount.,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,banking,business_checking_account,interest_rate,,,,NUMERIC,DECIMAL,NUMERIC,float64,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,preferredFollowUpTime,Preferred Follow-up Time,Convenient time for the customer to be contacted.,,int32,CdmDataFormat.INT32,False,,False,,,,,banking,business_checking_account,preferred_follow_up_time,,,,INT,INTEGER,INT64,Int32,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,preferredFollowUpTime_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,preferred_follow_up_time_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,productId,Product,The product that the customer is applying for.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Asset,Product,id,local:/Retail/Asset/Asset.manifest.cdm.json,banking,business_checking_account,product_id,asset,product,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,purposeOfLoan,Purpose of Loan,The reason or purpose for which customer is applying for the loan.,,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,purpose_of_loan,,,,STRING,VARCHAR,STRING,object,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,requestedAmount,Requested Amount,The amount of the product that customer is applying for such as the loan amount or card limit.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,banking,business_checking_account,requested_amount,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,requestedAmountBase,Requested Amount (Base),Value of the Requested Amount in base currency.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,banking,business_checking_account,requested_amount_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,termOfLoan,Term of Loan,The number of months that customer is requesting as term of the loan.,,int32,CdmDataFormat.INT32,False,,False,,,,,banking,business_checking_account,term_of_loan,,,,INT,INTEGER,INT64,Int32,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,businessProcessFlowInstanceId,Business Checking Account,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,banking,business_checking_account,business_process_flow_instance_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,completedOn,Completed On,Date and time when Business Process Flow instance is completed.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,banking,business_checking_account,completed_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,systemUserId,System User,Unique identifier of the system user for the organization.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,banking,business_checking_account,system_user_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,organizationId,Organization,Unique identifier of the organization.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,banking,business_checking_account,organization_id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,businessUnitId,Business Unit,Unique identifier of the business unit with which the user is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,banking,business_checking_account,business_unit_id,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,parentSystemUserId,Manager,Unique identifier of the manager of the user.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,banking,business_checking_account,parent_system_user_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,firstName,First Name,First name of the user.,means.identity.person.firstName,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,first_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:firstName|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,salutation,Salutation,Salutation for correspondence with the user.,,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,salutation,,,,STRING,VARCHAR,STRING,object,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,middleName,Middle Name,Middle name of the user.,means.identity.person.middleName,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,middle_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:middleName|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,lastName,Last Name,Last name of the user.,means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,personalEMailAddress,Email 2,Personal email address of the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,personal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,fullName,Full Name,Full name of the user.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,nickName,Nickname,Nickname of the user.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,title,Title,Title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,title,,,,STRING,VARCHAR,STRING,object,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,internalEMailAddress,Primary Email,Internal email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,internal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,jobTitle,Job Title,Job title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,job_title,,,,STRING,VARCHAR,STRING,object,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,mobileAlertEMail,Mobile Alert Email,Mobile alert email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,mobile_alert_e_mail,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,preferredEmailCode,Preferred Email,Preferred email address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,banking,business_checking_account,preferred_email_code,,,,INT,INTEGER,INT64,Int32,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,preferredEmailCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,preferred_email_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,homePhone,Home Phone,Home phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,home_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,mobilePhone,Mobile Phone,Mobile phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,mobile_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,preferredPhoneCode,Preferred Phone,Preferred phone number for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,banking,business_checking_account,preferred_phone_code,,,,INT,INTEGER,INT64,Int32,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,preferredPhoneCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,preferred_phone_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,banking,business_checking_account,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,passportLo,Passport Lo,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,banking,business_checking_account,passport_lo,,,,INT,INTEGER,INT64,Int32,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,passportHi,Passport Hi,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,banking,business_checking_account,passport_hi,,,,INT,INTEGER,INT64,Int32,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,disabledReason,Disabled Reason,Reason for disabling the organization.,,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,disabled_reason,,,,STRING,VARCHAR,STRING,object,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,employeeId,Employee,Employee identifier for the user.,,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,employee_id,,,,STRING,VARCHAR,STRING,object,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,isDisabled,Is Organization Disabled,Information that specifies whether the organization is disabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,banking,business_checking_account,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,governmentId,Government,Government identifier for the user.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,banking,business_checking_account,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1AddressTypeCode,Address 1: Address Type,"Type of address for address 1, such as billing, shipping, or primary address.",,int32,CdmDataFormat.INT32,False,,False,,,,,banking,business_checking_account,address1_address_type_code,,,,INT,INTEGER,INT64,Int32,
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1Name,Address 1: Name,Name to enter for address 1.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1Line1,Street 1,First line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1Line2,Street 2,Second line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1Line3,Street 3,Third line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1City,City,City name for address 1.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1StateOrProvince,State/Province,State or province for address 1.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1County,Address 1: County,County name for address 1.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1Country,Country/Region,Country/region name in address 1.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
banking,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/financialServices/banking/banking.1.5.manifest.cdm.json,BusinessCheckingAccount.1.4.cdm.json/BusinessCheckingAccount,BusinessCheckingAccount,address1PostOfficeBox,Address 1: Post Office Box,Post office box number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,banking,business_checking_account,address1_post_office_box,,,,STRING,VARCHAR,STRING,object,
