cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,BillingInformation,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,billing_information,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Character,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,character,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Decision,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,decision,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,DocuGreeting1,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,docu_greeting1,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,DocuIntro1,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,docu_intro1,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Loyalty,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,loyalty,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,MainResponsibleWorker,,,,int64,CdmDataFormat.INT64,False,,False,,,,,main,cust_table,main_responsible_worker,,,,BIGINT,BIGINT,INT64,Int64,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,MCRIsDefaultContact,Default contact,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,mcr_is_default_contact,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,OutlookCategories,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,outlook_categories,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,PayeeDocument_RU,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,payee_document_ru,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,TimeAvailableFrom,,,means.measurement.time,time,CdmDataFormat.TIME,False,,False,,,,,main,cust_table,time_available_from,,,,,,,,category:measurement|subcategory:time|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,TimeAvailableTo,,,means.measurement.time,time,CdmDataFormat.TIME,False,,False,,,,,main,cust_table,time_available_to,,,,,,,,category:measurement|subcategory:time|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,VendRole,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,vend_role,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,VIP,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,vip,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Function,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,function,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,VendorPortalAccessAllowed,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,vendor_portal_access_allowed,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,IsContactPersonExternallyMaintained,Is externally maintained,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,is_contact_person_externally_maintained,,,,INT,INTEGER,INT64,Int32,
