cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,Accountant_LT,Chief accountant,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,accountant_lt,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,AccountingPersonnel_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,accounting_personnel_jp,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,AccountOfficeRefNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,account_office_ref_num,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,ActivityCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,activity_code,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,AddrFormat,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,addr_format,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,BranchId,,,,string,CdmDataFormat.STRING,False,,True,RetailBankingCoreDataModel,Branch,id,local:/FinancialServices/RetailBankingCoreDataModel/RetailBankingCoreDataModel.manifest.cdm.json,gab,fias_room_entity,branch_id,retail_banking_core_data_model,branch,id,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,BusinessActivity_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,business_activity_sa,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,BusinessActivityDesc_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,business_activity_desc_sa,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,BusinessNumber_CA,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,business_number_ca,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,CNAE_BR,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,cnae_br,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,CombinedFedStateFiler,Combined federal/state filer,,,int32,CdmDataFormat.INT32,False,,False,,,,,gab,fias_room_entity,combined_fed_state_filer,,,,INT,INTEGER,INT64,Int32,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,CompanyRegComFR,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,company_reg_com_fr,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,CompanyRepresentative_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,company_representative_jp,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,CompanyType_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,gab,fias_room_entity,company_type_mx,,,,INT,INTEGER,INT64,Int32,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,ConversionDate,Conversion date,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,gab,fias_room_entity,conversion_date,,,,,,,,category:measurement|subcategory:date|role:dimension
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,CoRegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,co_reg_num,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,Curp_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,curp_mx,,,,STRING,VARCHAR,STRING,object,
GAB,local:/core/operationsCommon/Entities/Common/GAB/GAB.1.2.manifest.cdm.json,FiasRoomEntity.1.1.1.cdm.json/FiasRoomEntity,FiasRoomEntity,DataArea,,,,string,CdmDataFormat.STRING,False,,False,,,,,gab,fias_room_entity,data_area,,,,STRING,VARCHAR,STRING,object,
