cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,hashDeltaSubjectCount,Hash Delta Subject Count,Maximum difference allowed between subject keywords count of the email messaged to be correlated,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,hash_delta_subject_count,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,hashMinAddressCount,Hash Min Address Count,Minimum number of recipients required to match for email messaged to be correlated,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,hash_min_address_count,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,enableSmartMatching,Enable Smart Matching,Use Smart Matching.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,enable_smart_matching,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,pinpointLanguageCode,,,means.reference.language,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,pinpoint_language_code,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:language|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,orgDbOrgSettings,Organization Database Organization Settings,Organization settings stored in Organization Database.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,org_db_org_settings,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isUserAccessAuditEnabled,Is User Access Auditing Enabled,Enable or disable auditing of user access.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_user_access_audit_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,userAccessAuditingInterval,User Authentication Auditing Interval,The interval at which user access is checked for auditing.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,user_access_auditing_interval,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,quickFindRecordLimitEnabled,Quick Find Record Limit Enabled,Indicates whether a quick find record limit should be enabled for this organization (allows for faster Quick Find queries but prevents overly broad searches).,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,quick_find_record_limit_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,enableBingMapsIntegration,Enable Integration with Bing Maps,Enable Integration with Bing Maps,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,enable_bing_maps_integration,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isDefaultCountryCodeCheckEnabled,Enable or disable country code selection,Enable or disable country code selection.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_default_country_code_check_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,defaultCountryCode,Default Country Code,Text area to enter default country code.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,default_country_code,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,useSkypeProtocol,User Skype Protocol,Indicates default protocol selected for organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,use_skype_protocol,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,incomingEmailExchangeEmailRetrievalBatchSize,Exchange Email Retrieval Batch Size,Setting for the Async Service Mailbox Queue. Defines the retrieval batch size of exchange server.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,incoming_email_exchange_email_retrieval_batch_size,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,emailCorrelationEnabled,Use Email Correlation,Flag to turn email correlation on or off.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,email_correlation_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,yammerOAuthAccessTokenExpired,Yammer OAuth Access Token Expired,Denotes whether the OAuth access token for Yammer network has expired,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,yammer_o_auth_access_token_expired,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,defaultEmailSettings,Default Email Settings,XML string containing the default email settings that are applied when a user or queue is created.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,default_email_settings,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,yammerGroupId,Yammer Group Id,Denotes the Yammer group ID,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,yammer_group_id,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,yammerNetworkPermalink,Yammer Network Permalink,Denotes the Yammer network permalink,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,yammer_network_permalink,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,yammerPostMethod,Internal Use Only,Internal Use Only,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,yammer_post_method,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,yammerPostMethod_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,yammer_post_method_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,emailConnectionChannel,Email Connection Channel,Select if you want to use the Email Router or server-side synchronization for email processing.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,email_connection_channel,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,emailConnectionChannel_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,email_connection_channel_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,defaultEmailServerProfileId,Email Server Profile,Unique identifier of the default email server profile.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,administration_device,device_component_operational_status,default_email_server_profile_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isAutoSaveEnabled,Auto Save Enabled,Information on whether auto save is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_auto_save_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,bingMapsApiKey,Bing Maps API Key,Api Key to be used in requests to Bing Maps services.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,bing_maps_api_key,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,generateAlertsForErrors,Generate Alerts For Errors,Indicates whether alerts will be generated for errors.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,generate_alerts_for_errors,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,generateAlertsForInformation,Generate Alerts For Information,Indicates whether alerts will be generated for information.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,generate_alerts_for_information,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,generateAlertsForWarnings,Generate Alerts For Warnings,Indicates whether alerts will be generated for warnings.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,generate_alerts_for_warnings,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,notifyMailboxOwnerOfEmailServerLevelAlerts,Notify Mailbox Owner Of Email Server Level Alerts,Indicates whether mailbox owners will be notified of email server profile level alerts.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,notify_mailbox_owner_of_email_server_level_alerts,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,maximumActiveBusinessProcessFlowsAllowedPerEntity,Maximum active business process flows per entity,Maximum number of active business process flows allowed per entity,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,maximum_active_business_process_flows_allowed_per_entity,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,allowUsersSeeAppdownloadMessage,Allow the showing tablet application notification bars in a browser.,Indicates whether the showing tablet application notification bars in a browser is allowed.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,allow_users_see_appdownload_message,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,signupOutlookDownloadFWLink,CRMForOutlookDownloadURL,CRM for Outlook Download URL,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,signup_outlook_download_fw_link,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,cascadeStatusUpdate,Cascade Status Update,Flag to cascade Update on incident.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,cascade_status_update,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,restrictStatusUpdate,Restrict Status Update,Flag to restrict Update on incident.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,restrict_status_update,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,suppressSLA,Is SLA suppressed,Indicates whether SLA is suppressed.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,suppress_sla,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,socialInsightsTermsAccepted,Social Insights Terms of Use,Flag for whether the organization has accepted the Social Insights terms of use.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,social_insights_terms_accepted,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,socialInsightsInstance,Social Insights instance identifier,Identifier for the Social Insights instance for the organization.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,social_insights_instance,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,disableSocialCare,Is Social Care disabled,Indicates whether Social Care is disabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,disable_social_care,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,maxProductsInBundle,Bundle Item Limit,Restrict the maximum no of items in a bundle,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,max_products_in_bundle,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,useInbuiltRuleForDefaultPricelistSelection,Use Inbuilt Rule For Default Pricelist Selection,Flag indicates whether to Use Inbuilt Rule For DefaultPricelist.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,use_inbuilt_rule_for_default_pricelist_selection,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,OOBPriceCalculationEnabled,Enable OOB Price calculation,"Enable OOB pricing calculation logic for Opportunity, Quote, Order and Invoice entities.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,oob_price_calculation_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isHierarchicalSecurityModelEnabled,Enable Hierarchical Security Model,Enable Hierarchical Security Model,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_hierarchical_security_model_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,maximumDynamicPropertiesAllowed,Product Properties Item Limit,Restrict the maximum number of product properties for a product family/bundle,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,maximum_dynamic_properties_allowed,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,usePositionHierarchy,Use position hierarchy,Use position hierarchy,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,use_position_hierarchy,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,maxDepthForHierarchicalSecurityModel,Maximum depth for hierarchy security propagation.,Maximum depth for hierarchy security propagation.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,max_depth_for_hierarchical_security_model,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,slaPauseStates,SLA pause states,Contains the on hold case status values.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,sla_pause_states,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,socialInsightsEnabled,Social Insights Enabled,Flag for whether the organization is using Social Insights.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,social_insights_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isAppointmentAttachmentSyncEnabled,Is Attachment Sync Enabled,Enable or disable attachments sync for outlook and exchange.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_appointment_attachment_sync_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isAssignedTasksSyncEnabled,Is Assigned Tasks Sync Enabled,Enable or disable assigned tasks sync for outlook and exchange.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_assigned_tasks_sync_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isContactMailingAddressSyncEnabled,Is Mailing Address Sync Enabled,Enable or disable mailing address sync for outlook and exchange.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_contact_mailing_address_sync_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,maxSupportedInternetExplorerVersion,Max supported IE version,The maximum version of IE to run browser emulation for in Outlook client,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,max_supported_internet_explorer_version,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,globalHelpUrl,Global Help URL.,URL for the web page global help.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,global_help_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,globalHelpUrlEnabled,Is Customizable Global Help enabled,Indicates whether the customizable global help is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,global_help_url_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,globalAppendUrlParametersEnabled,Is AppendUrl Parameters enabled,Indicates whether the append URL parameters is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,global_append_url_parameters_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,KMSettings,Knowledge Management Settings,XML string containing the Knowledge Management settings that are applied in Knowledge Management Wizard.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,km_settings,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,createProductsWithoutParentInActiveState,Enable Active Initial Product State,Enable Initial state of newly created products to be Active instead of Draft,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,create_products_without_parent_in_active_state,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isMailboxInactiveBackoffEnabled,Is Mailbox Keep Alive Enabled,Enable or disable mailbox keep alive for Server Side Sync.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_mailbox_inactive_backoff_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isFullTextSearchEnabled,Enable Full-text search for Quick Find,Indicates whether full-text search for Quick Find entities should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_full_text_search_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
