cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,calendarcontentPlaintext,Text calendar content,Plain text calendar content for events.,,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,calendarcontent_plaintext,,,,STRING,VARCHAR,STRING,object,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,cateringRequired,Catering required?,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,catering_required,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,cateringRequired_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,catering_required_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,changeMeetingOptions,Change meeting options,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,change_meeting_options,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,checkInCount,Check-in count,Check-in count,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,check_in_count,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,confirmedHotelChoices,Confirmed hotel choices?,Hotel choices confirmation status,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,confirmed_hotel_choices,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,confirmedHotelChoices_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,confirmed_hotel_choices_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,countdownInDays,Countdown in days,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,countdown_in_days,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,createLeadsForEventRegistrations,Create leads for event registrations,Indicates whether a lead should be created each time somebody registers for this event,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,create_leads_for_event_registrations,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,createMarketingCollateral,Create marketing collateral,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,create_marketing_collateral,,,,INT,INTEGER,INT64,Int32,
