cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,RemainBeforeInventPhysical,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,remain_before_invent_physical,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,RequestStatus,Vendor invoice line review status,,,int32,CdmDataFormat.INT32,False,,False,,,,,transaction_line,source_document_line,request_status,,,,INT,INTEGER,INT64,Int32,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,SourceDocumentLine,Source document line,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,source_document_line,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,StatProcId,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,stat_proc_id,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,TableRefId,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,table_ref_id,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,Tax1099Amount,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,tax1099_amount,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,Tax1099BoxDetail,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,tax1099_box_detail,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,Tax1099Fields,1099 box code,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,tax1099_fields,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,Tax1099State,Delivery state,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,tax1099_state,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,Tax1099StateAmount,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,tax1099_state_amount,,,,NUMERIC,DECIMAL,NUMERIC,float64,
