cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,DocNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,doc_num,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,PrintKPP,RRC printing,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,print_kpp,,,,INT,INTEGER,INT64,Int32,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,RecipientRCOAD,RCOAD,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,recipient_rcoad,,,,INT,INTEGER,INT64,Int32,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,RequisitesDataAreaId,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,requisites_data_area_id,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,StatusCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,status_code,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,TaxPeriodDate,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,tax_period_date,,,,,,,,category:measurement|subcategory:date|role:dimension
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,TypeCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,type_code,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,UIN,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,uin,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,year,,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,year,,,,INT,INTEGER,INT64,Int32,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,Relationship_PaymentOrderBudgetReceiptClassTable_RURelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,PaymentOrderBudgetReceiptClassTable_RU,id,local:/core/operationsCommon/Tables/Finance/Bank/Main/Main.manifest.cdm.json,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,relationship_payment_order_budget_receipt_class_table_ru_relationship_id,main,payment_order_budget_receipt_class_table_ru,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
