cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,PhoneticName,Phonetic name,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,phonetic_name,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,Relationship_DunsNumber_FKRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,DirDunsNumber,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,system_administration,docu_file_types_entity,relationship_duns_number_fk_relationship_id,main,dir_duns_number,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,OrganizationType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,system_administration,docu_file_types_entity,organization_type,,,,INT,INTEGER,INT64,Int32,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,Accountant_LT,Chief accountant,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,accountant_lt,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,AccountingPersonnel_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,accounting_personnel_jp,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,AccountOfficeRefNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,account_office_ref_num,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,ActivityCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,activity_code,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,AddrFormat,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,addr_format,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,BranchId,,,,string,CdmDataFormat.STRING,False,,True,RetailBankingCoreDataModel,Branch,id,local:/FinancialServices/RetailBankingCoreDataModel/RetailBankingCoreDataModel.manifest.cdm.json,system_administration,docu_file_types_entity,branch_id,retail_banking_core_data_model,branch,id,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,BusinessActivity_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,business_activity_sa,,,,STRING,VARCHAR,STRING,object,
