cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,useLegacyRendering,Legacy Form Rendering,Select whether to use legacy form rendering.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,use_legacy_rendering,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,defaultMobileOfflineProfileId,Default Mobile Offline Profile,Unique identifier of the default mobile offline profile.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,commoncore,device_component,default_mobile_offline_profile_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,kaPrefix,Knowledge Article Prefix,Type the prefix to use for all knowledge articles in Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,ka_prefix,,,,STRING,VARCHAR,STRING,object,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,currentKaNumber,Current Knowledge Article Number,Enter the first number to use for knowledge articles. Deprecated. Use SetAutoNumberSeed message.,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,current_ka_number,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,currentCategoryNumber,Current Category Number,Enter the first number to use for Categories. Deprecated. Use SetAutoNumberSeed message.,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,current_category_number,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,categoryPrefix,Category Prefix,Type the prefix to use for all categories in Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,category_prefix,,,,STRING,VARCHAR,STRING,object,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,maximumEntitiesWithActiveSLA,Maximum number of active SLA allowed per entity in online,Maximum number of active SLA allowed per entity in online,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,maximum_entities_with_active_sla,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,maximumSLAKPIPerEntityWithActiveSLA,Maximum number of active SLA KPI allowed per entity in online,Maximum number of SLA KPI per active SLA allowed for entity in online,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,maximum_slakpi_per_entity_with_active_sla,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isConflictDetectionEnabledForMobileClient,Is Conflict Detection for Mobile Client enabled,Information that specifies whether conflict detection for mobile client is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_conflict_detection_enabled_for_mobile_client,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isDelveActionHubIntegrationEnabled,Enable Action Hub for this Organization,Indicates whether the feature Action Hub should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_delve_action_hub_integration_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,orgInsightsEnabled,Enable OrgInsights for this Organization,Select whether to turn on OrgInsights for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,org_insights_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,productRecommendationsEnabled,Enable Product Recommendations for this Organization,Select whether to turn on product recommendations for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,product_recommendations_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,textAnalyticsEnabled,Enable Text Analytics for this Organization,Select whether to turn on text analytics for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,text_analytics_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,maxConditionsForMobileOfflineFilters,Maximum number of conditions allowed for mobile offline filters,Maximum number of conditions allowed for mobile offline filters,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,max_conditions_for_mobile_offline_filters,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isFolderAutoCreatedonSP,Automatically create folders,Select whether folders should be automatically created on SharePoint.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_folder_auto_createdon_sp,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,powerBiFeatureEnabled,Enable Power BI feature for this Organization,Indicates whether the Power BI feature should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,power_bi_feature_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isActionCardEnabled,Enable Action Card for this Organization,Indicates whether the feature Action Card should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_action_card_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isEmailMonitoringAllowed,Allow tracking recipient activity on sent emails,Allow tracking recipient activity on sent emails.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_email_monitoring_allowed,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isActivityAnalysisEnabled,Enable Relationship Analytics for this Organization,Indicates whether the feature Relationship Analytics should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_activity_analysis_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isAutoDataCaptureEnabled,Enable Auto Capture for this Organization,Indicates whether the feature Auto Capture should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_auto_data_capture_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,externalBaseUrl,External Base URL,Specify the base URL to use to look for external document suggestions.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,external_base_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isPreviewEnabledForActionCard,Enable Preview Action Card feature for this Organization,Indicates whether the Preview feature for Action Card should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_preview_enabled_for_action_card,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isPreviewForEmailMonitoringAllowed,Allows Preview For Email Monitoring,Is Preview For Email Monitoring Allowed.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_preview_for_email_monitoring_allowed,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,unresolveEmailAddressIfMultipleMatch,"Set To,cc,bcc fields as unresolved if multiple matches are found",Indicates whether email address should be unresolved if multiple matches are found,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,unresolve_email_address_if_multiple_match,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,riErrorStatus,Error status of Relationship Insights provisioning.,Error status of Relationship Insights provisioning.,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,ri_error_status,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,widgetProperties,For Internal use only.,For Internal use only.,,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,widget_properties,,,,STRING,VARCHAR,STRING,object,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,enableMicrosoftFlowIntegration,Enable Integration with Microsoft Flow,Enable Integration with Microsoft Flow,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,enable_microsoft_flow_integration,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isEnabledForAllRoles,option set values for isenabledforallroles,Indicates whether appmodule is enabled for all roles,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_enabled_for_all_roles,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isPreviewForAutoCaptureEnabled,Enable Auto Capture for this Organization at Preview Settings,Indicates whether the feature Auto Capture should be enabled for the organization at Preview Settings.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_preview_for_auto_capture_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,defaultCrmCustomName,Name of the default app,Name of the default crm custom.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,default_crm_custom_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,ACIWebEndpointUrl,ACI Tenant URL.,ACI Web Endpoint URL.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,aci_web_endpoint_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,enableLPAuthoring,Enable Learning Path Authoring,Select to enable learning path auhtoring.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,enable_lp_authoring,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isResourceBookingExchangeSyncEnabled,Resource booking synchronization enabled,Indicates if the synchronization of user resource booking with Exchange is enabled at organization level.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_resource_booking_exchange_sync_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isMobileClientOnDemandSyncEnabled,Is Mobile Client On Demand Sync enabled,Information that specifies whether mobile client on demand sync is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_mobile_client_on_demand_sync_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,postMessageWhitelistDomains,For internal use only.,For internal use only.,,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,post_message_whitelist_domains,,,,STRING,VARCHAR,STRING,object,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isRelationshipInsightsEnabled,Enable Relationship Insights for this Organization,Indicates whether the feature Relationship Insights should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_relationship_insights_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,resolveSimilarUnresolvedEmailAddress,Apply same email address to all unresolved matches when you manually resolve it for one,Apply same email address to all unresolved matches when you manually resolve it for one,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,resolve_similar_unresolved_email_address,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isTextWrapEnabled,Enable Text Wrap,Information on whether text wrap is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_text_wrap_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,sessionTimeoutEnabled,Session timeout enabled,Information that specifies whether session timeout is enabled,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,session_timeout_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,sessionTimeoutInMins,Session timeout in minutes,Session timeout in minutes,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,session_timeout_in_mins,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,sessionTimeoutReminderInMins,Session timeout reminder in minutes,Session timeout reminder in minutes,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,session_timeout_reminder_in_mins,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,microsoftFlowEnvironment,Environment selected for Integration with Microsoft Flow,Environment selected for Integration with Microsoft Flow,,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,microsoft_flow_environment,,,,STRING,VARCHAR,STRING,object,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,inactivityTimeoutEnabled,Inactivity timeout enabled,Information that specifies whether Inactivity timeout is enabled,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,inactivity_timeout_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,inactivityTimeoutInMins,Inactivity timeout in minutes,Inactivity timeout in minutes,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,inactivity_timeout_in_mins,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,inactivityTimeoutReminderInMins,Inactivity timeout reminder in minutes,Inactivity timeout reminder in minutes,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,inactivity_timeout_reminder_in_mins,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,syncOptInSelection,Enable dynamics 365 azure sync framework for this organization.,Indicates the selection to use the dynamics 365 azure sync framework or server side sync.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,sync_opt_in_selection,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,syncOptInSelectionStatus,Status of opt-in or opt-out operation for dynamics 365 azure sync.,Indicates the status of the opt-in or opt-out operation for dynamics 365 azure sync.,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,sync_opt_in_selection_status,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,syncOptInSelectionStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,sync_opt_in_selection_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isActionSupportFeatureEnabled,Action Support Feature enabled,Information that specifies whether Action Support Feature is enabled,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_action_support_feature_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isBPFEntityCustomizationFeatureEnabled,BPF Entity Customization Feature enabled,Information that specifies whether BPF Entity Customization Feature is enabled,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_bpf_entity_customization_feature_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,boundDashboardDefaultCardExpanded,Display cards in expanded state for Interactive Dashboard,Display cards in expanded state for interactive dashboard,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,bound_dashboard_default_card_expanded,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,maxActionStepsInBPF,Maximum number of actionsteps allowed in a BPF,Maximum number of actionsteps allowed in a BPF,,int32,CdmDataFormat.INT32,False,,False,,,,,commoncore,device_component,max_action_steps_in_bpf,,,,INT,INTEGER,INT64,Int32,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,serveStaticResourcesFromAzureCDN,Serve Static Content From CDN,Serve Static Content From CDN,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,serve_static_resources_from_azure_cdn,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isExternalFileStorageEnabled,Enable external file storage,Indicates whether the organization's files are being stored in Azure.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_external_file_storage_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,clientFeatureSet,Client Feature Set,Client Features to be enabled as an XML BLOB.,,string,CdmDataFormat.STRING,False,,False,,,,,commoncore,device_component,client_feature_set,,,,STRING,VARCHAR,STRING,object,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isReadAuditEnabled,Is Read Auditing Enabled,Enable or disable auditing of read operations.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_read_audit_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,isNotesAnalysisEnabled,Enable Notes Analysis for this Organization,Indicates whether the feature Notes Analysis should be enabled for the organization.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,is_notes_analysis_enabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,allowLegacyDialogsEmbedding,Enable embedding of certain legacy dialogs in Unified Interface browser client,Enable embedding of certain legacy dialogs in Unified Interface browser client,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,allow_legacy_dialogs_embedding,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceComponent.1.2.cdm.json/DeviceComponent,DeviceComponent,appointmentRichEditorExperience,Enable Rich Editing Experience for Appointment,Information on whether rich editing experience for Appointment is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,commoncore,device_component,appointment_rich_editor_experience,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceMetric.1.2.cdm.json/DeviceMetric,DeviceMetric,createdOn,Created On,Date and time when the user was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,commoncore,device_metric,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceMetric.1.2.cdm.json/DeviceMetric,DeviceMetric,createdBy,Created By,Unique identifier of the user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,commoncore,device_metric,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceMetric.1.2.cdm.json/DeviceMetric,DeviceMetric,modifiedOn,Modified On,Date and time when the user was last modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,commoncore,device_metric,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceMetric.1.2.cdm.json/DeviceMetric,DeviceMetric,modifiedBy,Modified By,Unique identifier of the user who last modified the transaction currency.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,commoncore,device_metric,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
Commoncore,local:/Healthcare/Foundational/Commoncore/Commoncore.1.2.manifest.cdm.json,DeviceMetric.1.2.cdm.json/DeviceMetric,DeviceMetric,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,commoncore,device_metric,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
