cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_DailyRecurrence,Daily Recurrence,Choice for daily recurrence - every weekday or every 'n' days,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_daily_recurrence,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_DayOfMonth,Day Of Month,Select the day of the month for monthly task recurrence,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_day_of_month,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_DayOfWeek,Day Of Week,Select the day of the week for weekly task recurrence,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_day_of_week,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_DefaultReviewer,Default Reviewer,Reviewer of the task upon submission,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task_setup,msret_default_reviewer,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_EveryDays,Every (#specified) Day(s),Set a custom daily frequency for the task recurrence.,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_every_days,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_EveryMonths,Every (#specified) Month(s),Select a custom monthly frequency for task recurrence ,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_every_months,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_EveryWeeks,Every (#specified) Week(s),Set a custom weekly frequency for task recurrence ,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_every_weeks,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_IsReviewRequired,Is Review Required,Indicates if a review is required for a task after submission,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,soa_common,task_setup,msret_is_review_required,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_LastEvaluationDate,Last Evaluation Date,Last date when activity was successfully evaluated ,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task_setup,msret_last_evaluation_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_MonthlyRecurrence,Monthly Recurrence,Set a monthly recurrence for the task,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_monthly_recurrence,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_Priority,Priority,Task priority,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_priority,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_RecurOn,Recur On,Week number or last week in month when task will reoccur.,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_recur_on,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_Recurrence,Recurrence,The time period across which subsequent recurrence settings are made.,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_recurrence,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_RetailActivityType,Task Type,Type of the Task ,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOACommon,TaskType,id,local:/Retail/SOACommon/SOACommon.manifest.cdm.json,soa_common,task_setup,msret_retail_activity_type,soa_common,task_type,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_ScheduledTime,Scheduled Time,Scheduled time for task completion,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task_setup,msret_scheduled_time,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_type,Type,Execution activity definition type,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task_setup,msret_type,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskSetup.1.0.cdm.json/TaskSetup,TaskSetup,msret_EvaluateFrom,Evaluate From,Date from which the task shall be evaluated using automatic or manual scheduling. It is calculated from Valid from date minus Task creation range on Plan. ,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,soa_common,task_setup,msret_evaluate_from,,,,,,,,category:measurement|subcategory:date|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Template.1.0.cdm.json/Template,Template,executionActivityDefinitionId,Execution Activity Definition,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,soa_common,template,execution_activity_definition_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Template.1.0.cdm.json/Template,Template,msret_type,Type,Type of the template ,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,template,msret_type,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,executionPlanId,Execution plan,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,soa_common,execution_plan,execution_plan_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,validityenddate,End date,End date of the plan,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,soa_common,execution_plan,validityenddate,,,,,,,,category:measurement|subcategory:date|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,validitystartdate,Start date,Start date of the plan,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,soa_common,execution_plan,validitystartdate,,,,,,,,category:measurement|subcategory:date|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,msret_AssignedTeam,Target Team,Target team,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,execution_plan,msret_assigned_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,msret_AssignedUser,Target User,Target user,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,execution_plan,msret_assigned_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,msret_FutureDays,Task creation range,The number of days following the start date for which instances of tasks are automatically created at once. This auto-creation of task instances will continue until the end date for the task,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,execution_plan,msret_future_days,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,msret_IsTaskList,Is Task List,Identifies of the execution plan is a task list or not,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,soa_common,execution_plan,msret_is_task_list,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,msret_LastEvaluationDate,Last Evaluation Date,Last date when plan was successfully evaluated ,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,execution_plan,msret_last_evaluation_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,ExecutionPlan.1.0.cdm.json/ExecutionPlan,ExecutionPlan,msret_TargetBusinessUnit,Target Business Unit,Target group for which the plan must be executed,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,execution_plan,msret_target_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,SurveyDefinition.1.0.cdm.json/SurveyDefinition,SurveyDefinition,surveydefinitionId,Survey definition,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,soa_common,survey_definition,surveydefinition_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,SurveyDefinition.1.0.cdm.json/SurveyDefinition,SurveyDefinition,description,Description,Description of the survey,,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,survey_definition,description,,,,STRING,VARCHAR,STRING,object,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TargetGroupMember.1.0.cdm.json/TargetGroupMember,TargetGroupMember,targetgroupmemberId,Target group member,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,soa_common,target_group_member,targetgroupmember_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TargetGroupMember.1.0.cdm.json/TargetGroupMember,TargetGroupMember,outlet,Outlet,The business unit which is member of the target group,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,soa_common,target_group_member,outlet,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TargetGroupMember.1.0.cdm.json/TargetGroupMember,TargetGroupMember,msret_BusinessUnit,Business Unit,Lookup business unit which should be made member of the target group,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,target_group_member,msret_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskDefinition.1.0.cdm.json/TaskDefinition,TaskDefinition,taskdefinitionId,Task definition,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,soa_common,task_definition,taskdefinition_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,TaskDefinition.1.0.cdm.json/TaskDefinition,TaskDefinition,description,Description,Description of the task,,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,task_definition,description,,,,STRING,VARCHAR,STRING,object,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,createdOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,createdBy,Created By,Shows who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,modifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,modifiedBy,Modified By,Shows who last updated the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,createdOnBehalfBy,Created By (Delegate),Shows who created the record on behalf of another user.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,modifiedOnBehalfBy,Modified By (Delegate),Shows who last updated the record on behalf of another user.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,importSequenceNumber,Import Sequence Number,Unique identifier of the data import or data migration that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,task,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,soa_common,task,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,versionNumber,Version Number,Version Number,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,soa_common,task,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,activityId,Task,Unique identifier of the task.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,soa_common,task,activity_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,activityTypeCode,Activity Type,Type of activity.,means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,task,activity_type_code,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,isBilled,Is Billed,Information regarding whether the activity was billed as part of resolving a case.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,soa_common,task,is_billed,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,isRegularActivity,Is Regular Activity,Information regarding whether the activity is a regular activity type or event type.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,soa_common,task,is_regular_activity,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,isWorkflowCreated,Is Workflow Created,Information regarding whether the activity was created from a workflow rule.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,soa_common,task,is_workflow_created,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,priorityCode,Priority,Priority of the activity.,,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task,priority_code,,,,INT,INTEGER,INT64,Int32,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,priorityCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,task,priority_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,regardingObjectId,Regarding,Unique identifier of the object with which the activity is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,soa_common,task,regarding_object_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,regardingObjectTypeCode,Regarding Type,The name of the entity linked by regardingObjectId,means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,task,regarding_object_type_code,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,scheduledEnd,Due Date,Scheduled end time of the activity.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task,scheduled_end,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,scheduledStart,Start Date,Scheduled start time of the activity.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task,scheduled_start,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,sortDate,Sort Date,Shows the date and time by which the activities are sorted.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task,sort_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,subject,Subject,Subject associated with the activity.,,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,task,subject,,,,STRING,VARCHAR,STRING,object,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,scheduledDurationMinutes,Scheduled Duration,"Scheduled duration of the activity, specified in minutes.",means.measurement.dimension.time|means.measurement.duration.minutes,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task,scheduled_duration_minutes,,,,INT,INTEGER,INT64,Int32,category:measurement|subcategory:duration|type:minutes|role:measure|default_aggregation:sum
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,actualDurationMinutes,Actual Duration,Actual duration of the activity in minutes.,means.measurement.dimension.time|means.measurement.duration.minutes,int32,CdmDataFormat.INT32,False,,False,,,,,soa_common,task,actual_duration_minutes,,,,INT,INTEGER,INT64,Int32,category:measurement|subcategory:duration|type:minutes|role:measure|default_aggregation:sum
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,actualEnd,Actual End,Actual end time of the activity.,means.measurement.date|means.measurement.time|means.measurement.date.end,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task,actual_end,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:end
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,actualStart,Actual Start,Actual start time of the activity.,means.measurement.date|means.measurement.time|means.measurement.date.start,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,soa_common,task,actual_start,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:start
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,category,Category,"Type a category to identify the activity type, such as lead outreach, customer follow-up, or service alert, to tie the eactivity to a business group or function.",means.category,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,task,category,,,,STRING,VARCHAR,STRING,object,category:category|role:dimension
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,subcategory,Sub-Category,"Type a subcategory to identify the activity type and relate the activity to a specific product, sales region, business group, or other function.",,string,CdmDataFormat.STRING,False,,False,,,,,soa_common,task,subcategory,,,,STRING,VARCHAR,STRING,object,
SOACommon,local:/Retail/SOACommon/SOACommon.1.0.manifest.cdm.json,Task.1.0.cdm.json/Task,Task,activityAdditionalParams,Activity Additional Parameters,Additional information provided by the external application as JSON. For internal use only.,means.content.text.JSON|means.content.text.JSON,json,CdmDataFormat.JSON,False,,False,,,,,soa_common,task,activity_additional_params,,,,,,,,category:content|subcategory:text|type:JSON|role:dimension
