cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,activityId,Activity,Unique identifier of the activity.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,core,activity_system,activity_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,activityTypeCode,Activity Type,Type of activity.,means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,activity_type_code,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,isBilled,Is Billed,Information regarding whether the activity was billed as part of resolving a case.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,core,activity_system,is_billed,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,isRegularActivity,Is Regular Activity,Information regarding whether the activity is a regular activity type or event type.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,core,activity_system,is_regular_activity,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,isWorkflowCreated,Is Workflow Created,Information regarding whether the activity was created from a workflow rule.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,core,activity_system,is_workflow_created,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,priorityCode,Priority,Priority of the activity.,,int32,CdmDataFormat.INT32,False,,False,,,,,core,activity_system,priority_code,,,,INT,INTEGER,INT64,Int32,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,priorityCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,priority_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,regardingObjectId,Regarding,Unique identifier of the object with which the activity is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,core,activity_system,regarding_object_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,regardingObjectTypeCode,Regarding Type,The name of the entity linked by regardingObjectId,means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,regarding_object_type_code,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,scheduledEnd,Due Date,Scheduled end time of the activity.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,core,activity_system,scheduled_end,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,scheduledStart,Start Date,Scheduled start time of the activity.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,core,activity_system,scheduled_start,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,sortDate,Sort Date,Shows the date and time by which the activities are sorted.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,core,activity_system,sort_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,subject,Subject,Subject associated with the activity.,,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,subject,,,,STRING,VARCHAR,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,scheduledDurationMinutes,Scheduled Duration,"Scheduled duration of the activity, specified in minutes.",means.measurement.dimension.time|means.measurement.duration.minutes,int32,CdmDataFormat.INT32,False,,False,,,,,core,activity_system,scheduled_duration_minutes,,,,INT,INTEGER,INT64,Int32,category:measurement|subcategory:duration|type:minutes|role:measure|default_aggregation:sum
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,actualDurationMinutes,Actual Duration,Actual duration of the activity in minutes.,means.measurement.dimension.time|means.measurement.duration.minutes,int32,CdmDataFormat.INT32,False,,False,,,,,core,activity_system,actual_duration_minutes,,,,INT,INTEGER,INT64,Int32,category:measurement|subcategory:duration|type:minutes|role:measure|default_aggregation:sum
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,actualEnd,Actual End,Actual end time of the activity.,means.measurement.date|means.measurement.time|means.measurement.date.end,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,core,activity_system,actual_end,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:end
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,actualStart,Actual Start,Actual start time of the activity.,means.measurement.date|means.measurement.time|means.measurement.date.start,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,core,activity_system,actual_start,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:start
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,category,Category,"Type a category to identify the activity type, such as lead outreach, customer follow-up, or service alert, to tie the eactivity to a business group or function.",means.category,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,category,,,,STRING,VARCHAR,STRING,object,category:category|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,subcategory,Sub-Category,"Type a subcategory to identify the activity type and relate the activity to a specific product, sales region, business group, or other function.",,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,subcategory,,,,STRING,VARCHAR,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,activityAdditionalParams,Activity Additional Parameters,Additional information provided by the external application as JSON. For internal use only.,means.content.text.JSON|means.content.text.JSON,json,CdmDataFormat.JSON,False,,False,,,,,core,activity_system,activity_additional_params,,,,,,,,category:content|subcategory:text|type:JSON|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,to,To,"The account, contact, lead, queue, or user recipients for the activity.",,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,to,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,from,From,The sender of the activity.,,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,from,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,instanceTypeCode,Recurring Instance Type,Type of instance of a recurring series.,,int32,CdmDataFormat.INT32,False,,False,,,,,core,activity_system,instance_type_code,,,,INT,INTEGER,INT64,Int32,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,instanceTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,instance_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,isMapiPrivate,Is Private,For internal use only.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,core,activity_system,is_mapi_private,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,organizer,Organizer,The user who is in charge of coordinating or leading the activity.,,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,organizer,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,requiredAttendees,Required Attendees,"Enter the account, contact, lead, user, or other equipment resources that are required to attend the activity.",,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,required_attendees,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,optionalAttendees,Optional Attendees,"The account, contact, lead, user, or other equipment resources that are not needed at the activity, but can optionally attend.",,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,optional_attendees,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,seriesId,Series Id,Uniqueidentifier specifying the id of recurring series of an instance.,,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,series_id,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,BCC,Bcc,"Enter the recipients that are included on the activity distribution, but are not displayed to other recipients.",,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,bcc,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,CC,Cc,Enter the recipients that should be copied on the activity.,,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,cc,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,sentOn,Date Sent,Date and time when the activity was sent.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,core,activity_system,sent_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,senderMailboxId,Sender's Mailbox,Unique identifier of the mailbox associated with the sender of the email message.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,core,activity_system,sender_mailbox_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,deliveryPriorityCode,Delivery Priority,Priority of delivery of the activity to the email server.,,int32,CdmDataFormat.INT32,False,,False,,,,,core,activity_system,delivery_priority_code,,,,INT,INTEGER,INT64,Int32,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,deliveryPriorityCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,delivery_priority_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,resources,Resources,Users or facility/equipment that are required for the activity.,,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,resources,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,community,Social Channel,"Shows how contact about the activity originated, such as from Twitter or Facebook. This field is read-only.",,int32,CdmDataFormat.INT32,False,,False,,,,,core,activity_system,community,,,,INT,INTEGER,INT64,Int32,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,community_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,community_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,leftVoiceMail,Left Voice Mail,Left the voice mail,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,core,activity_system,left_voice_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,deliveryLastAttemptedOn,Date Delivery Last Attempted,Date and time when the delivery of the activity was last attempted.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,core,activity_system,delivery_last_attempted_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,exchangeItemId,Exchange Item ID,The message id of activity which is returned from Exchange Server.,,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,exchange_item_id,,,,STRING,VARCHAR,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,exchangeWebLink,Exchange WebLink,Shows the web link of Activity of type email.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,core,activity_system,exchange_web_link,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,postponeActivityProcessingUntil,Delay activity processing until,For internal use only.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,core,activity_system,postpone_activity_processing_until,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,customers,Customers,Customer with which the activity is associated.,,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,customers,,,,STRING,UUID,STRING,object,
core,local:/core/core.1.5.1.manifest.cdm.json,wellKnownCDSAttributeGroups.1.3.cdm.json/ActivitySystem,ActivitySystem,partners,Outsource Vendors,Outsource vendor with which activity is associated.,,guid,CdmDataFormat.GUID,False,,False,,,,,core,activity_system,partners,,,,STRING,UUID,STRING,object,
