cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_CompanyRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,CompanyInfo,id,local:/core/operationsCommon/Tables/Finance/Ledger/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_company_relationship_id,main,company_info,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,InstanceRelationType,Party type,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,instance_relation_type,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,KnownAs,Known as,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,known_as,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,LanguageId,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,language_id,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Name,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,name,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,NameAlias,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,name_alias,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PartyNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,party_number,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryAddressLocation,,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_address_location,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryContactEmail,Email address,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_contact_email,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryContactFax,Fax,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_contact_fax,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryContactPhone,Phone,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_contact_phone,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryContactTelex,Telex,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_contact_telex,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryContactURL,URL,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_contact_url,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryContactFacebook,Facebook,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_contact_facebook,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryContactTwitter,Twitter,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_contact_twitter,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PrimaryContactLinkedIn,LinkedIn,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,primary_contact_linked_in,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,AddressBookNames,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,address_book_names,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,LegacyInstanceRelationType,,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,legacy_instance_relation_type,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LanguageTableRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Group,LanguageTable,id,local:/core/operationsCommon/Tables/System/SystemAdministration/Group/Group.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_language_table_relationship_id,group,language_table,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsElectronicAddress_EmailRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_electronic_address_email_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsElectronicAddress_FaxRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_electronic_address_fax_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsElectronicAddress_PhoneRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_electronic_address_phone_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsElectronicAddress_TelexRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_electronic_address_telex_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsElectronicAddress_URLRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_electronic_address_url_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsElectronicAddress_FacebookRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_electronic_address_facebook_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsElectronicAddress_TwitterRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_electronic_address_twitter_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsElectronicAddress_LinkedInRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_electronic_address_linked_in_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsLocation_PrimaryAddressRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsLocation,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_location_primary_address_relationship_id,main,logistics_location,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_LogisticsPostalAddressRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsPostalAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_logistics_postal_address_relationship_id,main,logistics_postal_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,DunsNumberRecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,duns_number_rec_id,,,,BIGINT,BIGINT,INT64,Int64,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,PhoneticName,Phonetic name,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,phonetic_name,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Relationship_DunsNumber_FKRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,DirDunsNumber,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,relationship_duns_number_fk_relationship_id,main,dir_duns_number,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,OrganizationType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,organization_type,,,,INT,INTEGER,INT64,Int32,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,Accountant_LT,Chief accountant,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,accountant_lt,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,AccountingPersonnel_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,accounting_personnel_jp,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,AccountOfficeRefNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,account_office_ref_num,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,ActivityCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,activity_code,,,,STRING,VARCHAR,STRING,object,
FiscalBooks_BR,local:/core/operationsCommon/Entities/Finance/FiscalBooks_BR/FiscalBooks_BR.1.2.manifest.cdm.json,FBReasonCodeForRestitutionComplementEntity_BR.1.2.cdm.json/FBReasonCodeForRestitutionComplementEntity_BR,FBReasonCodeForRestitutionComplementEntity_BR,AddrFormat,,,,string,CdmDataFormat.STRING,False,,False,,,,,fiscal_books_br,fb_reason_code_for_restitution_complement_entity_br,addr_format,,,,STRING,VARCHAR,STRING,object,
