cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,DVRid,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,dv_rid,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,EnterpriseCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,enterprise_code,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,FICreditorID_DK,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,fi_creditor_id_dk,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,FileNumber_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,file_number_sa,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,FiscalCode_IT,Fiscal code,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,fiscal_code_it,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,ForeignEntityIndicator,,,,int32,CdmDataFormat.INT32,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,foreign_entity_indicator,,,,INT,INTEGER,INT64,Int32,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Giro,Giro account,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,giro,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,GiroContract,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,giro_contract,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,GiroContractAccount,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,giro_contract_account,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Head_LT,Head of the company,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,head_lt,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,ImportVATNum,VAT exempt number import,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,import_vat_num,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,ImportVATNumBranchId,Branch number extension import,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,import_vat_num_branch_id,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,IntrastatCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,intrastat_code,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,IsConsolidationCompany,Use for financial consolidation process,,,int32,CdmDataFormat.INT32,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,is_consolidation_company,,,,INT,INTEGER,INT64,Int32,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,IsEliminationCompany,Use for financial elimination process,,,int32,CdmDataFormat.INT32,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,is_elimination_company,,,,INT,INTEGER,INT64,Int32,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,IssuingSignature,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,issuing_signature,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Key,,,,int32,CdmDataFormat.INT32,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,key,,,,INT,INTEGER,INT64,Int32,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,LastFilingIndicator,,,,int32,CdmDataFormat.INT32,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,last_filing_indicator,,,,INT,INTEGER,INT64,Int32,
