cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,statusCode,Status Reason,Reason for the status of the CustomerActivity,,int32,CdmDataFormat.INT32,False,,False,,,,,customer_insights,customer_activity,status_code,,,,INT,INTEGER,INT64,Int32,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_activity,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,transactionCurrencyId,Currency,Unique identifier of the currency associated with the entity.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,nonProfitAccelerator,Currency,id,local:/manifests/nonProfitAccelerator.manifest.cdm.json,customer_insights,customer_activity,transaction_currency_id,non_profit_accelerator,currency,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,mentions,Mentions,Activity mentions.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_activity,mentions,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,message,Message,Message.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_activity,message,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,numberOfResponses,Number of Responses,"Number of responses for/on an activity, like, number of emails on a thread, number of likes on a LinkedIn, Facebook post etc.",,int32,CdmDataFormat.INT32,False,,False,,,,,customer_insights,customer_activity,number_of_responses,,,,INT,INTEGER,INT64,Int32,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,sentiment,Sentiment,Activity sentiment.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_activity,sentiment,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,subject,Subject,Activity subject.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_activity,subject,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,url,Url,,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_activity,url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,viralityScore,Virality Score,Virality score for an activity.,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,customer_insights,customer_activity,virality_score,,,,NUMERIC,DECIMAL,NUMERIC,float64,
