"cdm_manifest","cdm_manifest_path","cdm_source_file","cdm_entity_name","cdm_attribute_name","cdm_display_name","description","cdm_semantic_meanings","cdm_data_type","cdm_data_format","is_primary_key","is_nullable","is_foreign_key","cdm_related_manifest","cdm_related_entity","cdm_related_attribute","cdm_related_manifest_source_file","dbt_schema_name","dbt_model_name","dbt_column_name","dbt_related_schema_name","dbt_related_model_name","dbt_related_column_name","dbt_data_type","duckdb_data_type","bigquery_data_type","pandas_data_type","dbt_labels"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","dateFormatCode","Date Format Code","Information about how the date is displayed throughout Microsoft CRM.","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","organization","date_format_code","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","dateFormatCode_display","","","means.reference.displayText","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","date_format_code_display","","","","STRING","VARCHAR","STRING","object","category:reference|subcategory:displayText|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","dateFormatString","Date Format String","String showing how the date is displayed throughout Microsoft CRM.","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","date_format_string","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","dateSeparator","Date Separator","Character used to separate the month, the day, and the year in dates throughout Microsoft Dynamics 365.","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","date_separator","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","daysSinceRecordLastModifiedMaxValue","Max value of Days since record last modified","The maximum value for the Mobile Offline setting Days since record last modified","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","organization","days_since_record_last_modified_max_value","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","decimalSymbol","Decimal Symbol","Symbol used for decimal in Microsoft Dynamics 365.","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","decimal_symbol","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","defaultCountryCode","Default Country Code","Text area to enter default country code.","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","default_country_code","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","defaultCrmCustomName","Name of the default app","Name of the default crm custom.","means.identity.name","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","default_crm_custom_name","","","","STRING","VARCHAR","STRING","object","category:identity|subcategory:name|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","defaultEmailServerProfileId","Email Server Profile","Unique identifier of the default email server profile.","means.identity.entityId","guid","CdmDataFormat.GUID","True","False","False","","","","","application_common","organization","default_email_server_profile_id","","","","STRING","UUID","STRING","object","category:identity|subcategory:entityId|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","defaultEmailSettings","Default Email Settings","XML string containing the default email settings that are applied when a user or queue is created.","means.identity.service.email","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","default_email_settings","","","","STRING","VARCHAR","STRING","object","category:identity|subcategory:service|type:email|pii:true|role:dimension"
