cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
ProjectManagementAndAccounting,ResourceRoleCharacteristicsEntity,ResourceRoleCharacteristicsEntity.1.2.cdm.json/ResourceRoleCharacteristicsEntity,,project_management_and_accounting,resource_role_characteristics_entity,Relationship_ResCharacteristicRequirementRelationshipId
ProjectManagementAndAccounting,ProjControlCostGroupCategoriesEntity,ProjControlCostGroupCategoriesEntity.1.2.cdm.json/ProjControlCostGroupCategoriesEntity,,project_management_and_accounting,proj_control_cost_group_categories_entity,Relationship_ProjCategoryRelationshipId
ProjectManagementAndAccounting,ProjPostTransViewEntity,ProjPostTransViewEntity.1.2.cdm.json/ProjPostTransViewEntity,,project_management_and_accounting,proj_post_trans_view_entity,Relationship_LanguageTableRelationshipId
ProjectManagementAndAccounting,ProjForecastCostEntity,ProjForecastCostEntity.1.2.cdm.json/ProjForecastCostEntity,,project_management_and_accounting,proj_forecast_cost_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjProjectGroupV2Entity,ProjProjectGroupV2Entity.1.2.cdm.json/ProjProjectGroupV2Entity,,project_management_and_accounting,proj_project_group_v2_entity,Relationship_ProjCategory_AccruedCostRelationshipId
ProjectManagementAndAccounting,ProjVendorRetentionTermScheduleEntity,ProjVendorRetentionTermScheduleEntity.1.2.cdm.json/ProjVendorRetentionTermScheduleEntity,,project_management_and_accounting,proj_vendor_retention_term_schedule_entity,BackingTable_PSAVendorRetentionTermsTableRelationshipId
ProjectManagementAndAccounting,ProjProjectContractHeaderEntity,ProjProjectContractHeaderEntity.1.2.cdm.json/ProjProjectContractHeaderEntity,,project_management_and_accounting,proj_project_contract_header_entity,Relationship_BankAccountRelationshipId
ProjectManagementAndAccounting,ProjHourSalesPriceV2Entity,ProjHourSalesPriceV2Entity.1.2.cdm.json/ProjHourSalesPriceV2Entity,,project_management_and_accounting,proj_hour_sales_price_v2_entity,Relationship_CurrencyRelationshipId
ProjectManagementAndAccounting,ProjPeriodLineEntity,ProjPeriodLineEntity.1.2.cdm.json/ProjPeriodLineEntity,,project_management_and_accounting,proj_period_line_entity,Relationship_ForecastModelRelationshipId
ProjectManagementAndAccounting,ProjCDSTransactionRelationshipImportEntity,ProjCDSTransactionRelationshipImportEntity.1.2.cdm.json/ProjCDSTransactionRelationshipImportEntity,,project_management_and_accounting,proj_cds_transaction_relationship_import_entity,
ProjectManagementAndAccounting,ProjStatusTypeRuleEntity,ProjStatusTypeRuleEntity.1.1.1.cdm.json/ProjStatusTypeRuleEntity,,project_management_and_accounting,proj_status_type_rule_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjJournalTableEntity,ProjJournalTableEntity.1.2.cdm.json/ProjJournalTableEntity,,project_management_and_accounting,proj_journal_table_entity,Relationship_NumberSequenceTableRelationshipId
ProjectManagementAndAccounting,ProjCostPriceExpenseEntity,ProjCostPriceExpenseEntity.1.2.cdm.json/ProjCostPriceExpenseEntity,,project_management_and_accounting,proj_cost_price_expense_entity,Relationship_CustTableRelationshipId
ProjectManagementAndAccounting,ProjCDSContractLineMilestoneImportEntity,ProjCDSContractLineMilestoneImportEntity.1.2.cdm.json/ProjCDSContractLineMilestoneImportEntity,,project_management_and_accounting,proj_cds_contract_line_milestone_import_entity,Relationship_CurrencyRelationshipId
ProjectManagementAndAccounting,ProjProjectAllocationKeyEntity,ProjProjectAllocationKeyEntity.1.2.cdm.json/ProjProjectAllocationKeyEntity,,project_management_and_accounting,proj_project_allocation_key_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjCDSEstimateExpensesImportEntity,ProjCDSEstimateExpensesImportEntity.1.2.cdm.json/ProjCDSEstimateExpensesImportEntity,,project_management_and_accounting,proj_cds_estimate_expenses_import_entity,Relationship_ProjTableRelationshipId
ProjectManagementAndAccounting,ProjValProjCategoryEntity,ProjValProjCategoryEntity.1.2.cdm.json/ProjValProjCategoryEntity,,project_management_and_accounting,proj_val_proj_category_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjPeriodEntity,ProjPeriodEntity.1.2.cdm.json/ProjPeriodEntity,,project_management_and_accounting,proj_period_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjCFDAClusterEntity,ProjCFDAClusterEntity.1.2.cdm.json/ProjCFDAClusterEntity,,project_management_and_accounting,proj_cfda_cluster_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjCFDANumberEntity,ProjCFDANumberEntity.1.2.cdm.json/ProjCFDANumberEntity,,project_management_and_accounting,proj_cfda_number_entity,Relationship_ProjCFDAClusterRelationshipId
ProjectManagementAndAccounting,ProjInventoryProjectConsumptionJournalNameEntity,ProjInventoryProjectConsumptionJournalNameEntity.1.2.cdm.json/ProjInventoryProjectConsumptionJournalNameEntity,,project_management_and_accounting,proj_inventory_project_consumption_journal_name_entity,Relationship_BlockingUserGroupRelationshipId
ProjectManagementAndAccounting,ProjCDSProjectEntity,ProjCDSProjectEntity.1.1.1.cdm.json/ProjCDSProjectEntity,,project_management_and_accounting,proj_cds_project_entity,Relationship_AssetTableRelationshipId
ProjectManagementAndAccounting,ProjJournalNameEntity,ProjJournalNameEntity.1.2.cdm.json/ProjJournalNameEntity,,project_management_and_accounting,proj_journal_name_entity,Relationship_NumberSequenceTableRelationshipId
ProjectManagementAndAccounting,ProjValEmplCategoryEntity,ProjValEmplCategoryEntity.1.2.cdm.json/ProjValEmplCategoryEntity,,project_management_and_accounting,proj_val_empl_category_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjWBSTemplateEntity,ProjWBSTemplateEntity.1.1.1.cdm.json/ProjWBSTemplateEntity,,project_management_and_accounting,proj_wbs_template_entity,Relationship_LanguageTableRelationshipId
ProjectManagementAndAccounting,ProjectIntercompanyParametersEntity,ProjectIntercompanyParametersEntity.1.2.cdm.json/ProjectIntercompanyParametersEntity,,project_management_and_accounting,project_intercompany_parameters_entity,Relationship_IntercompanyRelationshipId
ProjectManagementAndAccounting,ProjInvoiceProposalExpenseEntity,ProjInvoiceProposalExpenseEntity.1.2.cdm.json/ProjInvoiceProposalExpenseEntity,,project_management_and_accounting,proj_invoice_proposal_expense_entity,Relationship_ProjCostTransRelationshipId
ProjectManagementAndAccounting,ExpenseJournalHeaderEntity,ExpenseJournalHeaderEntity.1.2.cdm.json/ExpenseJournalHeaderEntity,,project_management_and_accounting,expense_journal_header_entity,Relationship_BankAccountTableRelationshipId
ProjectManagementAndAccounting,ProjBeginningBalanceCostSaleEntity,ProjBeginningBalanceCostSaleEntity.1.1.1.cdm.json/ProjBeginningBalanceCostSaleEntity,,project_management_and_accounting,proj_beginning_balance_cost_sale_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjStageEntity,ProjStageEntity.1.2.cdm.json/ProjStageEntity,,project_management_and_accounting,proj_stage_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjForecastRevenueEntity,ProjForecastRevenueEntity.1.2.cdm.json/ProjForecastRevenueEntity,,project_management_and_accounting,proj_forecast_revenue_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjProjectTaskEntity,ProjProjectTaskEntity.1.2.cdm.json/ProjProjectTaskEntity,,project_management_and_accounting,proj_project_task_entity,Relationship_LanguageTableRelationshipId
